phase,epoch,train_ce,complexity,total_loss,tau,test_acc,CR_est,elapsed
retrain,1,0.002157738573282647,-210398.203125,,0.004024373247479235,,,10s
retrain,2,0.001216943770792568,-275468.71875,,0.004024373247479235,,,21s
retrain,3,0.0014237912381688755,-295871.84375,,0.004024373247479235,,,32s
retrain,4,0.0013661193046699434,-305602.8125,,0.004024373247479235,,,43s
retrain,5,0.0018834499696124111,-310599.0,,0.004024373247479235,,,53s
retrain,6,0.0030023826410858117,-314480.0625,,0.004024373247479235,,,1m04s
retrain,7,0.0009917507548020997,-319711.5625,,0.004024373247479235,,,1m14s
retrain,8,0.0003305921297093543,-327232.90625,,0.004024373247479235,,,1m26s
retrain,9,0.00013998385279846844,-336939.65625,,0.004024373247479235,,,1m36s
retrain,10,0.00013435979636754685,-348845.8125,,0.004024373247479235,,,1m47s
retrain,11,0.00015873737320459138,-363584.625,,0.004024373247479235,,,1m57s
retrain,12,0.009405617461916215,-362606.9375,,0.004024373247479235,,,2m09s
retrain,13,0.002611859155469574,-365519.375,,0.004024373247479235,,,2m19s
retrain,14,0.0005294976750117106,-371878.25,,0.004024373247479235,,,2m30s
retrain,15,0.0002658659250281441,-380065.9375,,0.004024373247479235,,,2m40s
retrain,16,0.0002243455008409607,-390379.09375,,0.004024373247479235,,,2m51s
retrain,17,0.0002523769513471052,-403452.8125,,0.004024373247479235,,,3m02s
retrain,18,0.0059126723040943035,-405536.625,,0.004024373247479235,,,3m12s
retrain,19,0.006724323283477376,-403755.125,,0.004024373247479235,,,3m23s
retrain,20,0.0013073053888976575,-409504.65625,,0.004024373247479235,0.9847,94.17,3m34s
retrain,21,0.0004536516630517629,-418084.75,,0.004024373247479235,,,3m45s
retrain,22,0.0003010449444719901,-429232.34375,,0.004024373247479235,,,3m56s
retrain,23,0.0003367683515418321,-442992.21875,,0.004024373247479235,,,4m07s
retrain,24,0.0009349882175990691,-457586.53125,,0.004024373247479235,,,4m17s
retrain,25,0.010919084146432579,-445608.09375,,0.004024373247479235,,,4m28s
retrain,26,0.0022014799705706535,-451657.65625,,0.004024373247479235,,,4m39s
retrain,27,0.0006219886598186955,-461900.9375,,0.004024373247479235,,,4m49s
retrain,28,0.00039639230152824895,-475428.5,,0.004024373247479235,,,5m00s
retrain,29,0.00042289539508055893,-492457.5,,0.004024373247479235,,,5m10s
retrain,30,0.008146384439857986,-486843.09375,,0.004024373247479235,,,5m21s
retrain,31,0.004499458245017255,-491020.15625,,0.004024373247479235,,,5m31s
retrain,32,0.0010062877270393073,-503185.15625,,0.004024373247479235,,,5m42s
retrain,33,0.0013794587733224034,-515395.3125,,0.004024373247479235,,,5m47s
retrain,34,0.003947209267675255,-518624.9375,,0.004024373247479235,,,5m55s
retrain,35,0.00182826511215729,-531208.0625,,0.004024373247479235,,,6m06s
retrain,36,0.0008448033975437284,-550545.375,,0.004024373247479235,,,6m17s
retrain,37,0.006883189945295453,-544412.625,,0.004024373247479235,,,6m27s
retrain,38,0.002229448771600922,-559580.0,,0.004024373247479235,,,6m38s
retrain,39,0.0006968821757162611,-584292.125,,0.004024373247479235,,,6m48s
retrain,40,0.0008530737751512789,-614876.25,,0.004024373247479235,0.9835,65.19,6m59s
