phase,epoch,train_ce,complexity,total_loss,tau,test_acc,CR_est,elapsed
pretrain,33,0.26496426231861114,,,,0.8605,,14m56s
pretrain,34,0.2578193831825256,,,,0.8692,,15m24s
pretrain,35,0.2552090556240082,,,,0.8787,,15m51s
pretrain,36,0.25281679229736326,,,,0.8659,,16m18s
pretrain,37,0.25309123856544496,,,,0.8515,,16m45s
pretrain,38,0.24904410297393798,,,,0.8719,,17m13s
pretrain,39,0.2502463901233673,,,,0.8645,,17m40s
pretrain,40,0.2487057262992859,,,,0.8812,,18m07s
pretrain,41,0.24835506539344787,,,,0.8810,,18m34s
pretrain,42,0.24571582246780396,,,,0.8725,,19m01s
pretrain,43,0.23652823491573333,,,,0.8684,,19m28s
pretrain,44,0.24382491431236267,,,,0.8685,,19m56s
pretrain,45,0.23938146594047546,,,,0.8897,,20m23s
pretrain,46,0.2396764929676056,,,,0.8698,,20m50s
pretrain,47,0.23736888950109483,,,,0.8811,,21m17s
pretrain,48,0.23328337796211243,,,,0.8801,,21m44s
pretrain,49,0.23462475820064543,,,,0.8866,,22m12s
pretrain,50,0.22946340393066406,,,,0.8828,,22m39s
pretrain,51,0.2300408075428009,,,,0.8871,,23m06s
pretrain,52,0.23180819674491882,,,,0.8648,,23m33s
pretrain,53,0.2311177678489685,,,,0.8629,,24m00s
pretrain,54,0.22726677925109864,,,,0.8703,,24m28s
pretrain,55,0.22713783420562744,,,,0.8753,,24m55s
pretrain,56,0.23262592705726623,,,,0.8914,,25m22s
pretrain,57,0.22233680291175842,,,,0.8842,,25m49s
pretrain,58,0.2269148402404785,,,,0.8778,,26m17s
pretrain,59,0.2206524150466919,,,,0.8851,,26m44s
pretrain,60,0.22237096898078917,,,,0.8729,,27m11s
pretrain,61,0.22289013187408446,,,,0.8807,,27m38s
pretrain,62,0.21766117572784424,,,,0.8794,,28m05s
pretrain,63,0.21491878404140471,,,,0.8792,,28m33s
pretrain,64,0.22808514197826385,,,,0.8864,,29m00s
pretrain,65,0.21608669588088988,,,,0.8878,,29m27s
pretrain,66,0.21666303067207338,,,,0.8790,,29m54s
pretrain,67,0.21725019985198973,,,,0.8672,,30m21s
pretrain,68,0.21412058532714845,,,,0.8894,,30m49s
pretrain,69,0.21558067142486573,,,,0.8673,,31m16s
pretrain,70,0.21615000974655152,,,,0.8753,,31m43s
pretrain,71,0.21830239470005036,,,,0.8879,,32m10s
pretrain,72,0.21037559633255004,,,,0.8607,,32m37s
pretrain,73,0.21300493520736694,,,,0.8822,,33m04s
pretrain,74,0.21329908204078674,,,,0.8817,,33m32s
pretrain,75,0.21827853579521178,,,,0.8835,,33m59s
pretrain,76,0.21350952004432677,,,,0.8857,,34m26s
pretrain,77,0.21218338048934937,,,,0.8895,,34m53s
pretrain,78,0.20721214131355287,,,,0.8725,,35m20s
pretrain,79,0.21176092363357543,,,,0.8821,,35m48s
pretrain,80,0.21064959661483765,,,,0.8823,,36m15s
pretrain,81,0.20920397697925566,,,,0.8860,,36m42s
pretrain,82,0.20465308665275575,,,,0.8915,,37m09s
pretrain,83,0.21119131093025206,,,,0.8841,,37m36s
pretrain,84,0.20553559202194213,,,,0.8851,,38m03s
pretrain,85,0.20556070956707,,,,0.8718,,38m31s
pretrain,86,0.20629935736179353,,,,0.8841,,38m58s
pretrain,87,0.20853849817276002,,,,0.8877,,39m25s
pretrain,88,0.2084090155982971,,,,0.8767,,39m52s
pretrain,89,0.2009467420578003,,,,0.8877,,40m19s
pretrain,90,0.20628046496868133,,,,0.8886,,40m47s
pretrain,91,0.2012456294965744,,,,0.8758,,41m14s
pretrain,92,0.203434837474823,,,,0.8855,,41m41s
pretrain,93,0.2016322415828705,,,,0.8835,,42m08s
pretrain,94,0.2051998626279831,,,,0.8878,,42m36s
pretrain,95,0.20905277961730956,,,,0.8653,,43m03s
pretrain,96,0.2050094651889801,,,,0.8908,,43m30s
pretrain,97,0.20608408804893494,,,,0.8677,,43m57s
pretrain,98,0.20361754045963287,,,,0.8871,,44m25s
pretrain,99,0.20995254971027374,,,,0.8895,,44m52s
pretrain,100,0.19904912868976593,,,,0.8790,,45m19s
pretrain,101,0.2027501714706421,,,,0.8866,,45m46s
pretrain,102,0.20062202224731446,,,,0.8775,,46m13s
pretrain,103,0.1988361350107193,,,,0.8837,,46m40s
pretrain,104,0.1957906201505661,,,,0.8904,,47m07s
pretrain,105,0.19795280936717988,,,,0.8785,,47m35s
pretrain,106,0.20094108771324157,,,,0.8797,,48m02s
pretrain,107,0.1998001028251648,,,,0.8878,,48m29s
pretrain,108,0.2015855662059784,,,,0.8803,,48m56s
pretrain,109,0.19976507342338562,,,,0.8676,,49m23s
pretrain,110,0.19473069975852966,,,,0.8909,,49m50s
pretrain,111,0.203181501493454,,,,0.8947,,50m18s
pretrain,112,0.19688218422889708,,,,0.8944,,50m45s
pretrain,113,0.1960469717502594,,,,0.8914,,51m12s
pretrain,114,0.19513421128749847,,,,0.8893,,51m39s
pretrain,115,0.1953758003616333,,,,0.8840,,52m06s
pretrain,116,0.1994793464565277,,,,0.8902,,52m33s
pretrain,117,0.19597963115692138,,,,0.8895,,53m00s
pretrain,118,0.19738519649982453,,,,0.8835,,53m28s
pretrain,119,0.19287457103729247,,,,0.8886,,53m55s
pretrain,120,0.19759996434688568,,,,0.8909,,54m22s
pretrain,121,0.19880700891494751,,,,0.8941,,54m49s
pretrain,122,0.19892402741432189,,,,0.8772,,55m16s
pretrain,123,0.19528590620040895,,,,0.8860,,55m43s
pretrain,124,0.1959909698200226,,,,0.8890,,56m11s
pretrain,125,0.1964159778690338,,,,0.8892,,56m38s
pretrain,126,0.19815115196228028,,,,0.8827,,57m05s
pretrain,127,0.19388335156917572,,,,0.8887,,57m32s
pretrain,128,0.19007785095214844,,,,0.8816,,57m59s
pretrain,129,0.1953396724319458,,,,0.8770,,58m26s
pretrain,130,0.19296812384605408,,,,0.8863,,58m54s
pretrain,131,0.19188452648162843,,,,0.8843,,59m21s
pretrain,132,0.1967485492038727,,,,0.8776,,59m48s
pretrain,133,0.19404321597099305,,,,0.8930,,1h00m15s
pretrain,134,0.19403653987884523,,,,0.8760,,1h00m42s
pretrain,135,0.19358052243232726,,,,0.8816,,1h01m09s
pretrain,136,0.19421744810581207,,,,0.8898,,1h01m37s
pretrain,137,0.19237000522136688,,,,0.8723,,1h02m04s
pretrain,138,0.18944445822238923,,,,0.8923,,1h02m31s
pretrain,139,0.19053792196273803,,,,0.8887,,1h02m58s
pretrain,140,0.19079050014972687,,,,0.8784,,1h03m25s
pretrain,141,0.19288030395030975,,,,0.8882,,1h03m52s
pretrain,142,0.1839364629793167,,,,0.8731,,1h04m20s
pretrain,143,0.19451043127059936,,,,0.8938,,1h04m47s
pretrain,144,0.1910296311378479,,,,0.8854,,1h05m14s
pretrain,145,0.19164894132614135,,,,0.8833,,1h05m41s
pretrain,146,0.19525330775737762,,,,0.8803,,1h06m08s
pretrain,147,0.19104481285095215,,,,0.8893,,1h06m35s
pretrain,148,0.19193933977127076,,,,0.8952,,1h07m02s
pretrain,149,0.187435664396286,,,,0.8836,,1h07m30s
pretrain,150,0.1929214567089081,,,,0.8841,,1h07m57s
pretrain,151,0.18946415261268615,,,,0.8907,,1h08m24s
pretrain,152,0.18511547297477723,,,,0.8829,,1h08m51s
pretrain,153,0.18984559005737306,,,,0.8783,,1h09m18s
pretrain,154,0.1918607653808594,,,,0.8923,,1h09m45s
pretrain,155,0.18474683368682862,,,,0.8802,,1h10m13s
pretrain,156,0.1857872334289551,,,,0.8878,,1h10m40s
pretrain,157,0.18911967970848084,,,,0.8876,,1h11m07s
pretrain,158,0.18210265642166137,,,,0.8931,,1h11m34s
pretrain,159,0.19031983148097992,,,,0.8880,,1h12m01s
pretrain,160,0.1843895186138153,,,,0.8747,,1h12m28s
retrain,1,0.17695474368095399,-1719164.0,,0.005,0.8929,,1m55s
retrain,2,0.16642597999572753,-2262065.0,,0.005,0.8924,,3m51s
retrain,3,0.15483086112976074,-2795869.25,,0.005,0.8891,,5m47s
retrain,4,0.14473256095170975,-3318914.5,,0.005,0.8993,,7m43s
retrain,5,0.1357096526002884,-3827820.25,,0.005,0.9017,,9m40s
retrain,6,0.13911689922332765,-4316001.0,,0.005,0.8998,,11m37s
retrain,7,0.1271089326453209,-4774192.5,,0.005,0.9053,,13m34s
retrain,8,0.12199144703388214,-5192102.0,,0.005,0.9018,,15m32s
retrain,9,0.11870388766765594,-5563759.5,,0.005,0.9089,,17m28s
retrain,10,0.11573831388473511,-5894090.0,,0.005,0.9068,,19m25s
retrain,11,0.11560298239707947,-6206095.0,,0.005,0.9054,,21m22s
retrain,12,0.11476639514923095,-6526046.5,,0.005,0.9087,,23m19s
retrain,13,0.11030932033538818,-6866954.5,,0.005,0.9058,,25m16s
retrain,14,0.10101500696897507,-7236578.5,,0.005,0.9078,,27m13s
retrain,15,0.10656576807022095,-7633718.5,,0.005,0.9080,,29m10s
retrain,16,0.10550268580913544,-8058665.5,,0.005,0.9020,,31m07s
retrain,17,0.10163409596920013,-8504968.0,,0.005,0.9070,,33m05s
retrain,18,0.0988272127866745,-8970109.0,,0.005,0.9055,,35m03s
retrain,19,0.09594381809234619,-9436024.0,,0.005,0.9048,,37m03s
retrain,20,0.09168752680301666,-9898543.0,,0.005,0.9050,,39m01s
retrain,21,0.0928580611038208,-10342216.0,,0.005,0.9116,,41m00s
retrain,22,0.08629977281093597,-10763850.0,,0.005,0.9018,,42m58s
retrain,23,0.08550958687067031,-11135047.0,,0.005,0.9088,,44m57s
retrain,24,0.08064078367590904,-11478057.0,,0.005,0.9045,,46m55s
retrain,1,0.1790955242061615,-1719149.0,,0.005,0.9002,,1m56s
retrain,2,0.16422468566894532,-2262070.75,,0.005,0.8932,,3m52s
retrain,3,0.152977590303421,-2795796.75,,0.005,0.9019,,5m48s
retrain,4,0.14622005440711974,-3318828.25,,0.005,0.8999,,7m44s
retrain,5,0.13553032954216004,-3827902.75,,0.005,0.9071,,9m40s
retrain,6,0.13150967116355897,-4316551.0,,0.005,0.8983,,11m38s
retrain,7,0.1272372698831558,-4775005.5,,0.005,0.9037,,13m35s
retrain,8,0.12668300602912902,-5191886.5,,0.005,0.9051,,15m33s
retrain,9,0.12022526475906373,-5563811.5,,0.005,0.9019,,17m30s
retrain,10,0.116408003180027,-5894624.5,,0.005,0.9052,,19m27s
retrain,11,0.1143941466510296,-6208111.0,,0.005,0.8969,,21m24s
retrain,12,0.10952536804199219,-6531504.5,,0.005,0.9039,,23m21s
retrain,13,0.10667005196094513,-6869948.0,,0.005,0.9075,,25m19s
retrain,14,0.11164309995412827,-7235524.5,,0.005,0.9037,,27m16s
retrain,15,0.10279422374010086,-7633539.0,,0.005,0.9077,,29m13s
retrain,16,0.10536356071710587,-8055919.0,,0.005,0.9070,,31m10s
retrain,17,0.103039979763031,-8504854.0,,0.005,0.9064,,33m07s
retrain,18,0.0945119715821743,-8973382.0,,0.005,0.9085,,35m05s
retrain,19,0.09594402160167693,-9432970.0,,0.005,0.9019,,37m04s
retrain,20,0.09511436474323273,-9897088.0,,0.005,0.9029,,39m02s
retrain,21,0.0933352394080162,-10339318.0,,0.005,0.9065,,41m01s
retrain,22,0.08780039924144745,-10770509.0,,0.005,0.9088,,43m00s
retrain,23,0.08112083284854889,-11152193.0,,0.005,0.9088,,44m59s
retrain,24,0.07780408418893814,-11482939.0,,0.005,0.9068,,46m57s
retrain,25,0.08388053136348725,-11724894.0,,0.005,0.9046,,48m55s
retrain,26,0.08073207856655121,-11958553.0,,0.005,0.9106,,50m53s
retrain,27,0.07648473936319351,-12097071.0,,0.005,0.9084,,52m51s
retrain,28,0.07448098234653473,-12158054.0,,0.005,0.9073,,54m49s
retrain,29,0.07134526140213013,-12207642.0,,0.005,0.9040,,56m49s
retrain,30,0.07233862965941429,-12185676.0,,0.005,0.9076,,58m49s
retrain,31,0.06937763552308082,-12194229.0,,0.005,0.9068,,1h00m47s
retrain,32,0.06990566123247147,-12166622.0,,0.005,0.9014,,1h02m45s
retrain,33,0.07196105177402497,-12156049.0,,0.005,0.9097,,1h04m43s
retrain,34,0.07042364331960678,-12157544.0,,0.005,0.9074,,1h06m42s
retrain,35,0.06619492351531982,-12143498.0,,0.005,0.9056,,1h08m42s
retrain,36,0.06789746488332749,-12144790.0,,0.005,0.9131,,1h10m41s
retrain,37,0.06138085474729538,-12134855.0,,0.005,0.9067,,1h12m39s
retrain,38,0.0594216679084301,-12137861.0,,0.005,0.9080,,1h14m38s
retrain,39,0.06967762599468232,-12112971.0,,0.005,0.9106,,1h16m36s
retrain,40,0.0622188883304596,-12128522.0,,0.005,0.9139,,1h18m35s
