phase,epoch,train_ce,complexity,total_loss,tau,test_acc,CR_est,elapsed
retrain,1,0.2944068390885989,-484267.90625,,0.0030334035977945786,,,8s
retrain,2,0.07399387757206957,-753461.8125,,0.0030334035977945786,,,16s
retrain,3,0.05024775852511326,-921775.375,,0.0030334035977945786,,,23s
retrain,4,0.03899517745375633,-959609.5625,,0.0030334035977945786,,,31s
retrain,5,0.030770458656052747,-958248.4375,,0.0030334035977945786,,,40s
retrain,6,0.0275158014588058,-952458.1875,,0.0030334035977945786,,,48s
retrain,7,0.02123756862183412,-950093.875,,0.0030334035977945786,,,56s
retrain,8,0.019096705719083548,-945823.5625,,0.0030334035977945786,,,1m04s
retrain,9,0.015862022246792912,-943247.875,,0.0030334035977945786,,,1m11s
retrain,10,0.01449266815095519,-941521.75,,0.0030334035977945786,,,1m19s
retrain,11,0.014271479582538207,-937781.8125,,0.0030334035977945786,,,1m27s
retrain,12,0.0119741396821104,-936597.3125,,0.0030334035977945786,,,1m35s
retrain,13,0.010053324375549953,-938184.5,,0.0030334035977945786,,,1m43s
retrain,14,0.009930786215017239,-937879.3125,,0.0030334035977945786,,,1m51s
retrain,15,0.008020454614733656,-942123.25,,0.0030334035977945786,,,1m59s
retrain,16,0.007636210527146856,-943914.9375,,0.0030334035977945786,,,2m07s
retrain,17,0.008122908725279073,-945959.25,,0.0030334035977945786,,,2m14s
retrain,18,0.006509097701621553,-950200.5,,0.0030334035977945786,,,2m23s
retrain,19,0.006653641299965481,-952949.25,,0.0030334035977945786,,,2m30s
retrain,20,0.006631377775866228,-960048.5,,0.0030334035977945786,0.9930,68.06,2m39s
retrain,21,0.006181952890272562,-965910.8125,,0.0030334035977945786,,,2m47s
retrain,22,0.006724183281937924,-970044.5625,,0.0030334035977945786,,,2m55s
retrain,23,0.004977994445990771,-983965.4375,,0.0030334035977945786,,,3m03s
retrain,24,0.005394342291906166,-991119.375,,0.0030334035977945786,,,3m12s
retrain,25,0.006342184469584997,-995845.125,,0.0030334035977945786,,,3m20s
retrain,26,0.004718202304296816,-1011565.0625,,0.0030334035977945786,,,3m28s
retrain,27,0.004889121178271792,-1026443.0,,0.0030334035977945786,,,3m36s
retrain,28,0.00460901587898843,-1044141.875,,0.0030334035977945786,,,3m44s
retrain,29,0.00394635840478198,-1066975.5,,0.0030334035977945786,,,3m52s
retrain,30,0.0033162162717897447,-1097768.125,,0.0030334035977945786,,,4m00s
retrain,31,0.00612845090709161,-1117821.375,,0.0030334035977945786,,,4m08s
retrain,32,0.005408125119749457,-1144671.375,,0.0030334035977945786,,,4m16s
retrain,33,0.004053563877449293,-1196110.25,,0.0030334035977945786,,,4m24s
retrain,34,0.004672252492358287,-1252745.0,,0.0030334035977945786,,,4m32s
retrain,35,0.005010514377010986,-1343137.5,,0.0030334035977945786,,,4m40s
retrain,36,0.004158807810768485,-1492984.0,,0.0030334035977945786,,,4m48s
retrain,37,0.004859696665514881,-1559073.5,,0.0030334035977945786,,,4m56s
retrain,38,0.004151314329386999,-1599070.125,,0.0030334035977945786,,,5m04s
retrain,39,0.0032834770136357595,-1593851.625,,0.0030334035977945786,,,5m13s
retrain,40,0.002165736592564887,-1604538.5,,0.0030334035977945786,0.9922,44.73,5m21s
