phase,epoch,train_ce,complexity,total_loss,tau,test_acc,CR_est,elapsed
retrain,1,0.009702689053770155,-227580.421875,,0.004252321877997224,,,5s
retrain,2,0.004912026120299318,-278164.9375,,0.004252321877997224,,,10s
retrain,3,0.006876130910535964,-283399.1875,,0.004252321877997224,,,15s
retrain,4,0.005930003583508854,-285009.125,,0.004252321877997224,,,20s
retrain,5,0.006270283359265886,-286818.4375,,0.004252321877997224,,,26s
retrain,6,0.00538968975423486,-287974.46875,,0.004252321877997224,,,31s
retrain,7,0.008075021633482539,-287631.90625,,0.004252321877997224,,,36s
retrain,8,0.004266890318489944,-289661.9375,,0.004252321877997224,,,42s
retrain,9,0.00590646826561618,-289497.21875,,0.004252321877997224,,,47s
retrain,10,0.003941730541273137,-292657.5,,0.004252321877997224,,,52s
retrain,11,0.008111535040890643,-291335.59375,,0.004252321877997224,,,57s
retrain,12,0.004542089040674425,-293900.5,,0.004252321877997224,,,1m03s
retrain,13,0.006086927975993603,-294493.125,,0.004252321877997224,,,1m08s
retrain,14,0.003190836519242536,-297841.9375,,0.004252321877997224,,,1m13s
retrain,15,0.006969755854550749,-296731.8125,,0.004252321877997224,,,1m19s
retrain,16,0.004494600701962675,-298803.40625,,0.004252321877997224,,,1m24s
retrain,17,0.007003026627238918,-297937.75,,0.004252321877997224,,,1m29s
retrain,18,0.004073321415833197,-300650.8125,,0.004252321877997224,,,1m34s
retrain,19,0.0021722258433622,-304828.0625,,0.004252321877997224,,,1m40s
retrain,20,0.007861855637247209,-302165.0,,0.004252321877997224,0.9794,115.42,1m45s
retrain,21,0.0033688828409843457,-304896.375,,0.004252321877997224,,,1m51s
retrain,22,0.006202148108537464,-304940.40625,,0.004252321877997224,,,1m56s
retrain,23,0.004285895135197401,-307102.09375,,0.004252321877997224,,,2m01s
retrain,24,0.003047872944285336,-310695.625,,0.004252321877997224,,,2m06s
retrain,25,0.005665901791740907,-311092.59375,,0.004252321877997224,,,2m12s
retrain,26,0.008398038266341125,-309039.28125,,0.004252321877997224,,,2m17s
retrain,27,0.001260206879817512,-314679.625,,0.004252321877997224,,,2m22s
retrain,28,0.0006428267366403209,-322474.8125,,0.004252321877997224,,,2m27s
retrain,29,0.010952543840099437,-317671.40625,,0.004252321877997224,,,2m33s
retrain,30,0.005247943366142378,-318641.75,,0.004252321877997224,,,2m38s
retrain,31,0.002139444170075391,-323233.21875,,0.004252321877997224,,,2m43s
retrain,32,0.005266546413882558,-323468.03125,,0.004252321877997224,,,2m48s
retrain,33,0.0024790490126334287,-327734.375,,0.004252321877997224,,,2m54s
retrain,34,0.0015292539965788214,-334880.09375,,0.004252321877997224,,,2m59s
retrain,35,0.0069486964725549724,-335033.75,,0.004252321877997224,,,3m04s
retrain,36,0.006455912905446409,-334504.34375,,0.004252321877997224,,,3m10s
retrain,37,0.0048506380604347215,-336989.84375,,0.004252321877997224,,,3m15s
retrain,38,0.0042893941441531445,-339609.09375,,0.004252321877997224,,,3m21s
retrain,39,0.0017138809626029495,-346268.5625,,0.004252321877997224,,,3m26s
retrain,40,0.00019814944755926263,-357976.34375,,0.004252321877997224,0.9837,85.09,3m32s
