phase,epoch,train_ce,complexity,total_loss,tau,test_acc,CR_est,elapsed
retrain,1,0.2780909657518069,-474792.9375,,0.006234383941568225,,,14s
retrain,2,0.0703840236266454,-745370.3125,,0.006234383941568225,,,28s
retrain,3,0.046339686105648675,-909631.25,,0.006234383941568225,,,42s
retrain,4,0.0365188303830723,-948870.6875,,0.006234383941568225,,,57s
retrain,5,0.029341011541585128,-959463.75,,0.006234383941568225,,,1m11s
retrain,6,0.025049640201528868,-969246.4375,,0.006234383941568225,,,1m25s
retrain,7,0.021538936818391086,-981587.875,,0.006234383941568225,,,1m39s
retrain,8,0.018735375394796333,-996029.5625,,0.006234383941568225,,,1m53s
retrain,9,0.01769702297349771,-1010197.125,,0.006234383941568225,,,2m07s
retrain,10,0.016386040832971533,-1024155.0625,,0.006234383941568225,,,2m21s
retrain,11,0.015658888840427,-1039788.75,,0.006234383941568225,,,2m35s
retrain,12,0.015256098102405666,-1053262.375,,0.006234383941568225,,,2m50s
retrain,13,0.013798329429452617,-1072260.625,,0.006234383941568225,,,3m04s
retrain,14,0.013012576458789409,-1092936.5,,0.006234383941568225,,,3m18s
retrain,15,0.013060453245788813,-1116096.5,,0.006234383941568225,,,3m31s
retrain,16,0.013284064698778093,-1139774.875,,0.006234383941568225,,,3m40s
retrain,17,0.012975549115613104,-1166913.0,,0.006234383941568225,,,3m54s
retrain,18,0.012675615046607951,-1201017.0,,0.006234383941568225,,,4m08s
retrain,19,0.011642663509895405,-1243724.375,,0.006234383941568225,,,4m22s
retrain,20,0.012606133137270808,-1281895.5,,0.006234383941568225,0.9928,61.50,4m37s
retrain,21,0.012684246964752673,-1330624.375,,0.006234383941568225,,,4m51s
retrain,22,0.012967781505485375,-1379861.75,,0.006234383941568225,,,5m05s
retrain,23,0.013271448286001882,-1419937.0,,0.006234383941568225,,,5m19s
retrain,24,0.011476332969218492,-1458282.25,,0.006234383941568225,,,5m33s
retrain,25,0.011956211625039577,-1486981.5,,0.006234383941568225,,,5m47s
retrain,26,0.01063754629244407,-1505047.875,,0.006234383941568225,,,6m02s
retrain,27,0.01080764669549341,-1511294.125,,0.006234383941568225,,,6m16s
retrain,28,0.009463283125590532,-1524040.875,,0.006234383941568225,,,6m30s
retrain,29,0.008481133549846708,-1532173.125,,0.006234383941568225,,,6m44s
retrain,30,0.009176652023165177,-1526345.0,,0.006234383941568225,,,6m58s
retrain,31,0.008114675310347229,-1529843.625,,0.006234383941568225,,,7m12s
retrain,32,0.007368856290277714,-1543256.875,,0.006234383941568225,,,7m26s
retrain,33,0.0071760484424574925,-1539266.75,,0.006234383941568225,,,7m41s
retrain,34,0.007779203964505966,-1525451.5,,0.006234383941568225,,,7m55s
retrain,35,0.006379204388568178,-1543249.375,,0.006234383941568225,,,8m08s
retrain,36,0.006221580331609584,-1545323.375,,0.006234383941568225,,,8m23s
retrain,37,0.0068859623134407836,-1534471.625,,0.006234383941568225,,,8m37s
retrain,38,0.006955589797138236,-1552059.125,,0.006234383941568225,,,8m51s
retrain,39,0.004255260927920851,-1552740.875,,0.006234383941568225,,,9m05s
retrain,40,0.005867094195378013,-1548528.875,,0.006234383941568225,0.9918,56.69,9m20s
